27.10000038,48,14910
27.10000038,48,14915
27,48,14920
25.79999924,47.90000153,14925
25.89999962,47.90000153,14930
25.79999924,47.90000153,14935
25.79999924,47.90000153,14940
25.89999962,47.90000153,14945
25.79999924,47.90000153,14950
25.89999962,47.90000153,14955
25.79999924,47.90000153,14960
25.79999924,47.90000153,14965
25.79999924,47.90000153,14970
25.79999924,47.90000153,14975
25.89999962,47.90000153,14980
26.79999924,47.90000153,14985
26.79999924,47.90000153,14990
26.79999924,47.90000153,14995
26.89999962,47.90000153,15000
26.70000076,47.90000153,15005
26.79999924,47.90000153,15010
26.89999962,47.90000153,15015
27.10000038,47.90000153,15020
27,47.90000153,15025
27,47.90000153,15030
27,47.90000153,15035
27,47.90000153,15040
27.10000038,47.90000153,15045
27,47.90000153,15050
27,47.90000153,15055
25.79999924,47.79999924,15060
25.79999924,47.79999924,15065
25.79999924,47.79999924,15070
25.89999962,47.79999924,15075
25.79999924,47.79999924,15080
25.79999924,47.79999924,15085
25.79999924,47.79999924,15090
25.79999924,47.79999924,15095
25.79999924,47.79999924,15100
25.79999924,47.79999924,15105
25.79999924,47.79999924,15110
26.89999962,47.79999924,15115
26.79999924,47.79999924,15120
26.79999924,47.79999924,15125
27,47.79999924,15130
27,47.79999924,15135
26.89999962,47.79999924,15140
27,47.79999924,15145
27,47.79999924,15150
27,47.79999924,15155
27,47.79999924,15160
27,47.79999924,15165
27.10000038,47.79999924,15170
27,47.79999924,15175
27,47.79999924,15180
27,47.79999924,15185
27,47.79999924,15190
27,47.79999924,15195
27.10000038,47.79999924,15200
27,47.79999924,15205
27,47.79999924,15210
27,47.79999924,15215
25.89999962,47.70000076,15220
25.79999924,47.70000076,15225
25.89999962,47.70000076,15230
25.70000076,47.70000076,15235
25.79999924,47.70000076,15240
25.79999924,47.70000076,15245
25.79999924,47.70000076,15250
25.89999962,47.70000076,15255
25.79999924,47.70000076,15260
26.79999924,47.70000076,15265
26.89999962,47.70000076,15270
26.79999924,47.70000076,15275
26.79999924,47.70000076,15280
26.79999924,47.70000076,15285
26.79999924,47.70000076,15290
26.89999962,47.70000076,15295
26.79999924,47.70000076,15300
26.79999924,47.70000076,15305
26.79999924,47.70000076,15310
26.79999924,47.70000076,15315
26.79999924,47.70000076,15320
26.79999924,47.70000076,15325
26.79999924,47.70000076,15330
26.79999924,47.70000076,15335
26.79999924,47.70000076,15340
27,47.70000076,15345
27,47.70000076,15350
27,47.70000076,15355
27,47.70000076,15360
27.10000038,47.70000076,15365
27,47.70000076,15370
27,47.70000076,15375
25.79999924,47.59999847,15380
25.79999924,47.59999847,15385
25.79999924,47.59999847,15390
25.79999924,47.59999847,15395
25.79999924,47.59999847,15400
25.79999924,47.59999847,15405
25.70000076,47.59999847,15410
25.79999924,47.59999847,15415
25.79999924,47.59999847,15420
25.79999924,47.59999847,15425
25.79999924,47.59999847,15430
25.79999924,47.59999847,15435
25.79999924,47.59999847,15440
25.79999924,47.59999847,15445
26.79999924,47.59999847,15450
26.70000076,47.59999847,15455
26.79999924,47.59999847,15460
26.79999924,47.59999847,15465
26.79999924,47.59999847,15470
26.79999924,47.59999847,15475
26.79999924,47.59999847,15480
27,47.59999847,15485
25.79999924,47.5,15490
25.89999962,47.5,15495
25.79999924,47.5,15500
25.79999924,47.5,15505
25.70000076,47.5,15510
25.79999924,47.5,15515
25.79999924,47.5,15520
25.79999924,47.5,15525
25.79999924,47.5,15530
25.70000076,47.5,15535
25.79999924,47.5,15540
25.79999924,47.5,15545
25.79999924,47.5,15550
25.79999924,47.5,15555
25.89999962,47.5,15560
26.79999924,47.5,15565
26.79999924,47.5,15570
26.79999924,47.5,15575
26.89999962,47.5,15580
26.79999924,47.5,15585
26.89999962,47.5,15590
26.79999924,47.5,15595
26.79999924,47.5,15600
26.79999924,47.5,15605
26.89999962,47.5,15610
26.89999962,47.5,15615
27,47.5,15620
27,47.5,15625
27,47.5,15630
27,47.5,15635
25.79999924,47.40000153,15640
25.79999924,47.40000153,15645
25.79999924,47.40000153,15650
25.79999924,47.40000153,15655
25.79999924,47.40000153,15660
25.79999924,47.40000153,15665
25.79999924,47.40000153,15670
25.79999924,47.40000153,15675
25.79999924,47.40000153,15680
26.79999924,47.40000153,15685
26.89999962,47.40000153,15690
26.89999962,47.40000153,15695
26.89999962,47.40000153,15700
26.89999962,47.40000153,15705
26.79999924,47.40000153,15710
26.89999962,47.40000153,15715
26.79999924,47.40000153,15720
26.89999962,47.40000153,15725
26.89999962,47.40000153,15730
26.79999924,47.40000153,15735
26.79999924,47.40000153,15740
26.79999924,47.40000153,15745
26.89999962,47.40000153,15750
26.79999924,47.40000153,15755
26.79999924,47.40000153,15760
26.79999924,47.40000153,15765
27,47.40000153,15770
27,47.40000153,15775
27,47.40000153,15780
27,47.40000153,15785
27,47.40000153,15790
27,47.40000153,15795
25.89999962,47.29999924,15800
25.79999924,47.29999924,15805
25.70000076,47.29999924,15810
25.79999924,47.29999924,15815
25.89999962,47.29999924,15820
25.79999924,47.29999924,15825
25.79999924,47.29999924,15830
25.79999924,47.29999924,15835
25.79999924,47.29999924,15840
25.79999924,47.29999924,15845
25.79999924,47.29999924,15850
25.79999924,47.29999924,15855
25.79999924,47.29999924,15860
25.79999924,47.29999924,15865
25.79999924,47.29999924,15870
26.89999962,47.29999924,15875
26.79999924,47.29999924,15880
26.79999924,47.29999924,15885
26.89999962,47.29999924,15890
26.79999924,47.29999924,15895
26.89999962,47.29999924,15900
26.89999962,47.29999924,15905
26.89999962,47.29999924,15910
26.89999962,47.29999924,15915
26.89999962,47.29999924,15920
26.89999962,47.29999924,15925
26.89999962,47.29999924,15930
26.89999962,47.29999924,15935
26.79999924,47.29999924,15940
26.79999924,47.29999924,15945
26.89999962,47.29999924,15950
26.89999962,47.29999924,15955
26.89999962,47.29999924,15960
27,47.29999924,15965
25.79999924,47.20000076,15970
25.79999924,47.20000076,15975
25.70000076,47.20000076,15980
25.79999924,47.20000076,15985
25.79999924,47.20000076,15990
25.79999924,47.20000076,15995
25.79999924,47.20000076,16000
25.79999924,47.20000076,16005
25.89999962,47.20000076,16010
25.79999924,47.20000076,16015
25.79999924,47.20000076,16020
26.89999962,47.20000076,16025
26.89999962,47.20000076,16030
26.89999962,47.20000076,16035
26.89999962,47.20000076,16040
26.89999962,47.20000076,16045
26.79999924,47.20000076,16050
26.89999962,47.20000076,16055
26.89999962,47.20000076,16060
26.89999962,47.20000076,16065
26.89999962,47.20000076,16070
26.89999962,47.20000076,16075
26.89999962,47.20000076,16080
26.89999962,47.20000076,16085
27,47.20000076,16090
25.79999924,47.09999847,16095
25.79999924,47.09999847,16100
25.79999924,47.09999847,16105
25.79999924,47.09999847,16110
25.79999924,47.09999847,16115
25.79999924,47.09999847,16120
25.70000076,47.09999847,16125
25.89999962,47.09999847,16130
25.79999924,47.09999847,16135
25.79999924,47.09999847,16140
25.79999924,47.09999847,16145
27,47.09999847,16150
26.79999924,47.09999847,16155
26.89999962,47.09999847,16160
26.89999962,47.09999847,16165
26.89999962,47.09999847,16170
26.89999962,47.09999847,16175
26.89999962,47.09999847,16180
27,47.09999847,16185
26.89999962,47.09999847,16190
27,47.09999847,16195
27,47.09999847,16200
26.89999962,47.09999847,16205
25.79999924,47,16210
25.79999924,47,16215
25.89999962,47,16220
26.79999924,47,16225
26.89999962,47,16230
26.89999962,47,16235
26.89999962,47,16240
26.89999962,47,16245
26.89999962,47,16250
26.89999962,47,16255
27,47,16260
26.89999962,47,16265
26.89999962,47,16270
27,47,16275
25.79999924,46.90000153,16280
26.79999924,46.90000153,16285
26.89999962,46.90000153,16290
26.89999962,46.90000153,16295
26.89999962,46.90000153,16300
26.89999962,46.90000153,16305
26.89999962,46.90000153,16310
26.89999962,46.90000153,16315
26.89999962,46.90000153,16320
26.89999962,46.90000153,16325
27,46.90000153,16330
26.89999962,46.90000153,16335
27,46.90000153,16340
26.89999962,46.90000153,16345
27,46.90000153,16350
26.79999924,46.79999924,16355
26.89999962,46.79999924,16360
26.89999962,46.79999924,16365
26.89999962,46.79999924,16370
26.79999924,46.79999924,16375
26.79999924,46.79999924,16380
26.89999962,46.79999924,16385
26.79999924,46.79999924,16390
26.79999924,46.79999924,16395
26.89999962,46.79999924,16400
26.89999962,46.79999924,16405
27,46.79999924,16410
26.89999962,46.79999924,16415
27,46.79999924,16420
26.89999962,46.70000076,16425
26.79999924,46.70000076,16430
26.79999924,46.70000076,16435
26.89999962,46.70000076,16440
26.79999924,46.70000076,16445
26.89999962,46.70000076,16450
26.89999962,46.70000076,16455
26.89999962,46.70000076,16460
26.89999962,46.70000076,16465
26.89999962,46.70000076,16470
26.89999962,46.70000076,16475
27,46.70000076,16480
26.89999962,46.70000076,16485
26.89999962,46.70000076,16490
26.89999962,46.70000076,16495
26.89999962,46.70000076,16500
26.89999962,46.70000076,16505
26.89999962,46.70000076,16510
26.89999962,46.70000076,16515
26.89999962,46.70000076,16520
27,46.70000076,16525
26.89999962,46.70000076,16530
26.89999962,46.70000076,16535
27,46.70000076,16540
27,46.70000076,16545
25.70000076,46.59999847,16550
26.89999962,46.59999847,16555
26.89999962,46.59999847,16560
26.89999962,46.59999847,16565
26.89999962,46.59999847,16570
26.79999924,46.59999847,16575
26.89999962,46.59999847,16580
26.89999962,46.59999847,16585
27,46.59999847,16590
26.89999962,46.59999847,16595
26.89999962,46.59999847,16600
26.89999962,46.59999847,16605
26.89999962,46.59999847,16610
27,46.59999847,16615
26.89999962,46.59999847,16620
27,46.59999847,16625
27,46.59999847,16630
26.89999962,46.5,16635
26.79999924,46.5,16640
26.89999962,46.5,16645
26.79999924,46.5,16650
27,46.5,16655
26.89999962,46.5,16660
26.89999962,46.5,16665
26.89999962,46.5,16670
26.89999962,46.5,16675
26.89999962,46.5,16680
27,46.5,16685
26.89999962,46.5,16690
26.79999924,46.40000153,16695
26.79999924,46.40000153,16700
26.89999962,46.40000153,16705
26.89999962,46.40000153,16710
27,46.40000153,16715
26.89999962,46.40000153,16720
27,46.40000153,16725
26.89999962,46.40000153,16730
26.89999962,46.29999924,16735
26.89999962,46.29999924,16740
26.89999962,46.29999924,16745
27,46.20000076,16750
26.89999962,46.09999847,16755
26.89999962,46.09999847,16760
26.89999962,46.09999847,16765
27,46,16770
27,46,16775
26.89999962,46,16780
26.89999962,45.90000153,16785
26.89999962,45.90000153,16790
26.89999962,45.79999924,16795
26.89999962,45.79999924,16800
26.89999962,45.70000076,16805
26.89999962,45.70000076,16810
26.89999962,45.70000076,16815
26.89999962,45.59999847,16820
26.89999962,45.59999847,16825
26.89999962,45.5,16830
26.89999962,45.5,16835
27,45.5,16840
26.89999962,45.5,16845
26.89999962,45.5,16850
26.89999962,45.5,16855
26.89999962,45.5,16860
26.89999962,45.40000153,16865
26.89999962,45.29999924,16870
26.89999962,45.29999924,16875
26.89999962,45.29999924,16880
